Price,Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,RSI,Returns,Volatility
Ticker,,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,,,,,,
148,2020-08-06,176.19271850585938,179.46836500174723,175.54681975106638,177.43839145259628,59740172,SBIN.NS,175.86978607177736,170.96462493896485,53.30128673434383,-0.0026117707359886166,0.019237133196829133
149,2020-08-07,175.91592407226562,177.25387448129877,174.90094420278726,176.65410020977455,44822338,SBIN.NS,175.64141387939452,171.506259765625,49.87309884355629,-0.0015709754406482146,0.018880649424133745
150,2020-08-10,178.82247924804688,180.3910946464563,176.88476876325188,177.0231847004732,48784530,SBIN.NS,175.69216384887696,171.94455017089842,49.2287849435899,0.016522410868201165,0.01898307700980147
151,2020-08-11,179.97589111328125,181.59064530205544,178.77635661428403,179.92975246340845,43890305,SBIN.NS,176.10738677978514,172.40221801757812,54.039756683280864,0.006450038440829697,0.017131385252443853
152,2020-08-12,187.58828735351562,188.46486530647536,179.5606557597961,180.85245336631175,157818228,SBIN.NS,177.00703506469728,172.92632080078124,56.352198065753726,0.042296755377324136,0.018916172636780658
153,2020-08-13,186.29647827148438,191.27915642241587,185.23535979983853,189.6182637054387,70443118,SBIN.NS,177.72906036376952,173.44027404785157,64.27544783453124,-0.0068864058639055425,0.01900018817223527
154,2020-08-14,181.3137969970703,188.23417092825622,179.5606412329846,187.3114544040981,56169088,SBIN.NS,178.11198654174805,173.60082611083985,63.1875605844469,-0.026745976739039334,0.020143185560700747
155,2020-08-17,178.1765899658203,183.29765608724236,176.70023770047607,183.113115573959,54787889,SBIN.NS,178.22040634155275,173.7170883178711,54.993192982233886,-0.017302638206295406,0.020420020164501843
156,2020-08-18,180.0220184326172,180.62177860459747,176.88477347273263,178.82248400911834,46294169,SBIN.NS,178.25270156860353,173.91362731933594,55.29893013908911,0.010357300401533598,0.020097206130167345
157,2020-08-19,181.8212890625,184.8201176862068,180.76015664023572,181.2215148900368,59296062,SBIN.NS,178.4856864929199,174.0861752319336,65.39589983230377,0.009994725342757471,0.01997367539808979
158,2020-08-20,179.69906616210938,181.17541842221428,178.314991198088,179.00702868009867,37504602,SBIN.NS,178.32421112060547,174.41097137451172,55.23811773723184,-0.011672026479039643,0.018765057994748157
159,2020-08-21,183.06698608398438,185.9274134613595,182.3749485648974,183.62062173106966,68041871,SBIN.NS,178.62178726196288,174.7662173461914,58.952020986154785,0.018742000132804026,0.017736825077264835
160,2020-08-24,185.8812713623047,187.12694450536674,183.25153728628575,184.54333499946637,53850253,SBIN.NS,179.2815299987793,175.2783251953125,63.40141564408206,0.015372980888149979,0.016797857417742274
161,2020-08-25,191.87890625,192.34026453099523,187.0346442995503,188.23417864604534,105394375,SBIN.NS,180.1350425720215,175.92514923095703,69.14155348902526,0.03226594505051139,0.017886497876784122
162,2020-08-26,193.63209533691406,194.09345366358812,190.2180324558951,192.38642222307863,66749637,SBIN.NS,180.99547653198243,176.60611450195313,71.23603798048356,0.009136955808106473,0.017885207682766933
163,2020-08-27,198.98382568359375,199.7681404117135,194.23184090838654,194.23184090838654,80997993,SBIN.NS,182.33802871704103,177.2704705810547,75.00003307368287,0.027638653278878378,0.01719050865300434
164,2020-08-28,207.47283935546875,208.44168055085444,200.04496768710206,200.22950819672133,95974037,SBIN.NS,183.87896575927735,178.01510284423827,77.69852752873366,0.042661827627002546,0.018479476700706005
165,2020-08-31,195.6159210205078,213.65503353429716,194.093444248154,213.65503353429716,119986476,SBIN.NS,184.79014892578124,178.46354339599608,62.527717216073164,-0.05714925564134288,0.023573740726318498
166,2020-09-01,201.2445068359375,201.98266889171643,194.87775350830395,196.63092358962567,75048313,SBIN.NS,186.01274948120118,178.93689727783203,61.29772892640938,0.028773659046083422,0.024051725391167338
167,2020-09-02,199.53746032714844,202.07493092090408,195.8927326538433,201.38289348624343,47608088,SBIN.NS,187.15691757202148,179.5209765625,60.879457762913454,-0.008482450207600967,0.024239943808844477
168,2020-09-03,196.67703247070312,201.38289263839826,195.89273182911234,200.69085520665118,38594129,SBIN.NS,188.18113327026367,180.03585205078124,63.079350488842906,-0.014335292489718654,0.024608029067444227
169,2020-09-04,190.63327026367188,195.89275248358973,189.9873573289743,193.77050131989262,54435758,SBIN.NS,188.917000579834,180.4418475341797,60.10480085139861,-0.030729374605199644,0.025897875412096073
170,2020-09-07,191.83277893066406,193.4475330094728,189.52598738950869,191.46369791589447,35687359,SBIN.NS,189.56751556396483,180.97056396484376,59.682297842957716,0.00629223149418312,0.025745289473313445
171,2020-09-08,188.2803192138672,192.38640514077233,187.21918670901331,191.83276956610618,34146789,SBIN.NS,189.98273696899415,181.44299499511717,55.14707187702834,-0.018518522937526094,0.026212891540779708
172,2020-09-09,179.7913360595703,185.83511855679077,177.62294640668645,185.5583148390082,72715826,SBIN.NS,189.59288940429687,181.62846099853516,50.066754406707105,-0.04508693839983491,0.02652614360257904
173,2020-09-10,182.83628845214844,185.8812560446247,180.11427730112345,182.42106879852395,67789617,SBIN.NS,189.41987991333008,181.86283111572266,49.83231380332791,0.016936035180078024,0.026818200524520972
174,2020-09-11,187.03466796875,188.09580059704754,181.77518571572568,183.20539938371155,48487971,SBIN.NS,189.70592346191407,182.19500915527342,50.82182841683028,0.022962506798536175,0.026569065751878396
175,2020-09-14,183.15924072265625,190.2641555569475,182.09812228983122,189.9873377676556,63605531,SBIN.NS,189.95505599975587,182.38785705566406,43.593228319973086,-0.020720368518745702,0.026709644557873804
176,2020-09-15,184.6817169189453,185.46603163978432,181.86744262784234,184.45103777511474,51761038,SBIN.NS,190.18804092407225,182.60100402832032,43.40134049403438,0.008312308951937686,0.026678743673888033
177,2020-09-16,182.88243103027344,184.58946240686893,181.08313643952087,184.40492189901656,52404964,SBIN.NS,190.24109802246093,182.71726654052733,37.473090592492504,-0.009742631369739518,0.026717664605134053
178,2020-09-17,180.34495544433594,182.69788557446006,179.92973579302884,181.77516898064965,41223296,SBIN.NS,190.27339248657228,182.64990783691405,26.740492707973274,-0.013874900785398325,0.026775539628916278
179,2020-09-18,177.71522521972656,181.95971318999116,175.03933859544634,180.85245607077164,55286316,SBIN.NS,190.00580444335938,182.59454498291015,31.76691542350416,-0.014581667771799922,0.02661849493087284
180,2020-09-21,171.44073486328125,178.54564936042433,170.01052141942213,178.13042973595864,57611375,SBIN.NS,189.2837776184082,182.4672100830078,20.037068240292527,-0.035306431110151415,0.02736521166407657
181,2020-09-22,171.80982971191406,173.74754022186264,167.1501080224001,171.7636910655747,51210889,SBIN.NS,188.28032379150392,182.46997802734376,21.353654653168164,0.0021529005281455404,0.02608182552210888
182,2020-09-23,169.59532165527344,174.34730673087222,167.01171224115993,173.6091306011914,44320497,SBIN.NS,187.07848510742187,182.46997802734376,21.64250479088662,-0.012889297779724584,0.02590980028388086
183,2020-09-24,162.72108459472656,167.749887451333,161.93676982132638,167.10398862122972,46114798,SBIN.NS,185.2653480529785,182.2872802734375,21.272533964862802,-0.04053317623064945,0.025695462669972455
184,2020-09-25,168.11895751953125,168.626454452807,162.53651941257323,165.16626728893272,46550127,SBIN.NS,183.29765396118165,182.17655395507813,27.5349535364644,0.03317254760345678,0.02474799854833773
185,2020-09-28,172.77867126464844,173.6091105147465,169.18008240817417,169.77984252440754,41921548,SBIN.NS,182.15579147338866,182.11196350097657,35.61642400398243,0.027716765639448138,0.023513276633259934
186,2020-09-29,170.74871826171875,174.34730755148482,169.08782548200415,173.93208787644082,35688726,SBIN.NS,180.63100204467773,181.9394155883789,40.46692394187661,-0.011748863375736773,0.02206747861265577
187,2020-09-30,171.0716552734375,172.36346698581715,168.30350542060168,170.74871290499627,37641083,SBIN.NS,179.20771179199218,181.81761688232422,36.84209807753023,0.0018912997708349089,0.022175959445975047
188,2020-10-01,175.59295654296875,176.4233957790172,172.45571192776373,172.54798921156322,43588724,SBIN.NS,178.15350799560548,181.67090454101563,37.295034747684504,0.026429283461976816,0.023350303375732344
189,2020-10-05,174.16275024414062,178.82247167585157,172.59413491215383,177.16157905629137,41694686,SBIN.NS,177.3299819946289,181.61185028076173,39.436593474557625,-0.008145009498021327,0.0225944216464154
190,2020-10-06,176.79249572753906,177.25385400023146,173.74752831186186,176.33113745484667,31098726,SBIN.NS,176.57796783447264,181.69397186279298,40.971479102463455,0.015099356663305308,0.022894815414859545
191,2020-10-07,175.96205139160156,178.22270422754715,174.48571329117527,177.66908271971397,34578053,SBIN.NS,175.96205444335936,181.71703979492187,41.90062897125162,-0.004697282724133944,0.022635038030709903
192,2020-10-08,176.7002410888672,180.66792555846757,175.82366307430803,176.56183922113536,43351606,SBIN.NS,175.80749969482423,181.7225762939453,45.546800542303714,0.004195164192663192,0.02039950337979963
193,2020-10-09,182.97471618652344,183.43607451574837,175.82366208353668,177.16159842238127,64907230,SBIN.NS,175.81442108154297,181.93941497802734,55.90063387741658,0.0355091484821497,0.021628821294233803
194,2020-10-12,183.34378051757812,190.03347568198564,182.00584430060414,184.26649709197918,69122798,SBIN.NS,175.62987670898437,182.07320861816407,65.3938295070994,0.0020170236563092914,0.020968727864817384
195,2020-10-13,180.5756378173828,184.5433220575273,180.02201629893312,183.29764900182371,34948525,SBIN.NS,175.5006965637207,182.13687622070313,60.67418319112882,-0.015098099823080302,0.020723687785178406
196,2020-10-14,184.58946228027344,185.37376295799268,178.13044595310242,179.05316257126972,40548275,SBIN.NS,175.4960838317871,182.29281555175783,67.49195408846231,0.022227940110890465,0.02126195374811268
197,2020-10-15,177.94590759277344,186.85011743372573,177.16159282605108,185.4660424897722,49184123,SBIN.NS,175.2492576599121,182.31865173339844,67.85717609445615,-0.03599097481205449,0.022670737336336677
198,2020-10-16,180.8063201904297,181.5444963077156,176.7925113119084,179.00702558422785,36893126,SBIN.NS,175.2723258972168,182.41092376708986,65.82282479665777,0.01607461860939363,0.022772982114079722
199,2020-10-19,188.2341766357422,188.78781219883868,180.8985828621685,181.036984713174,60220779,SBIN.NS,175.79827346801758,182.65728881835938,68.0301757284042,0.0410818407093807,0.024205279653059034
200,2020-10-20,187.35760498046875,188.5571393541893,185.18921537876096,185.4660331695484,39316753,SBIN.NS,176.59411697387696,182.82799133300782,69.91152061323854,-0.004656814564390821,0.022555905322711508
201,2020-10-21,188.00350952148438,191.2791563069688,183.4822037586725,188.88008748616772,54515523,SBIN.NS,177.40380096435547,182.98854370117186,70.14272862392528,0.0034474423447234948,0.022550097016799654
202,2020-10-22,187.58828735351562,188.78782174787324,185.55831365204625,186.29647566746206,33721637,SBIN.NS,178.30344924926757,182.98854370117186,65.81512069469156,-0.0022085873238515408,0.022234508443396937
203,2020-10-23,187.12693786621094,189.71054728044632,185.9735420633861,188.23419502101507,32707020,SBIN.NS,179.52374191284179,183.0051528930664,67.54062052127553,-0.002459372564318274,0.01957571652455068
204,2020-10-26,181.49835205078125,188.23418603357663,180.48337224047984,187.03465164000409,45470123,SBIN.NS,180.1927116394043,183.00884399414062,55.889152111652955,-0.030078971417006328,0.020255179741496456
205,2020-10-27,179.6067657470703,182.28265211412847,177.39225172150344,182.0058343410484,37794381,SBIN.NS,180.53411636352538,183.03744750976563,54.44317622924899,-0.010422057734065238,0.019695400164796328
206,2020-10-28,175.73138427734375,179.92974787704932,174.43958659106764,179.92974787704932,46458319,SBIN.NS,180.78324966430665,182.95163482666015,48.90281492468917,-0.021577034994238686,0.020176467983065306
207,2020-10-29,174.11660766601562,175.96204073948593,171.5329985472498,174.7163818626157,44822673,SBIN.NS,180.93549728393555,182.79754119873047,38.78499924463799,-0.009188891432048596,0.02032057819240676
208,2020-10-30,174.62411499023438,177.16158561756936,171.7636879239689,174.71639228122532,41519686,SBIN.NS,180.88705520629884,182.69604217529297,38.998843385814766,0.002914755410306613,0.01943765810901146
209,2020-11-02,180.89859008789062,182.00584717877408,175.3622905539355,177.3461255884543,52600119,SBIN.NS,181.22384719848634,182.6526742553711,50.37433317757488,0.035931320814465595,0.020919433764855413
210,2020-11-03,188.9262237548828,189.89507900030262,182.32880570001953,182.69788670801853,69890201,SBIN.NS,181.8305335998535,182.71357330322266,54.59881892872538,0.044376430259030375,0.022814970320554698
211,2020-11-04,191.00233459472656,192.84776777921667,182.74402391004088,187.77282652186886,117577856,SBIN.NS,182.58254776000976,182.6960418701172,65.33042801489495,0.010989003001178554,0.02278541659278272
212,2020-11-05,201.75196838378906,203.92035791195278,198.15337946421656,199.3067751537638,138023646,SBIN.NS,183.83513412475585,182.85843933105468,70.74952566259101,0.0562801172659555,0.025572356643041538
213,2020-11-06,202.25946044921875,204.7046677001005,200.27562554262101,202.0749199592273,73147085,SBIN.NS,184.79937133789062,182.92395202636717,66.10168244495293,0.002515425596563592,0.02468233047379656
214,2020-11-09,202.53628540039062,205.44283693946966,200.27563263893612,205.30443508695635,60359458,SBIN.NS,185.75899658203124,182.82522094726562,67.66915316664618,0.0013686625612321368,0.02468730670028857
215,2020-11-10,213.79344177246094,216.8384094875556,205.7658098541485,205.85808714957562,135294550,SBIN.NS,187.41988677978514,183.1887713623047,74.07406035803237,0.05558093627428895,0.026601798287385375
216,2020-11-11,216.10023498535156,220.85223414475914,210.14871545361572,214.7622986688433,107094861,SBIN.NS,188.99542541503905,183.48588592529296,75.7071407325554,0.010789822146863193,0.02642048790600182
217,2020-11-12,209.2721405029297,215.31593741870515,208.2110079002678,215.17752147251161,58859905,SBIN.NS,190.56173706054688,183.6805795288086,67.91043965672566,-0.03159688596768406,0.026048990887207267
218,2020-11-13,211.7173309326172,212.82458808837316,203.08993876779425,207.6112446869388,70676525,SBIN.NS,192.10728759765624,183.98138549804688,75.76711390202769,0.01168426157352398,0.025999880054187904
219,2020-11-14,211.90188598632812,214.9007152820345,210.1487298760387,214.07027587811626,7753219,SBIN.NS,193.29067306518556,184.4067578125,78.36307591037533,0.0008717049893740558,0.024856037093796832
220,2020-11-17,221.63650512695312,222.92831670173595,213.14751596503234,213.9318306382768,80501583,SBIN.NS,195.00461807250977,185.00283233642577,86.55398144669509,0.04593927560065736,0.026226875145653004
221,2020-11-18,232.52459716796875,233.4473138233972,219.5142866946121,220.8983616777548,104514060,SBIN.NS,197.23067245483398,185.88771789550782,90.52498116582585,0.04912589663322353,0.02768828527736347
222,2020-11-19,221.22132873535156,232.34006778175367,220.529291210632,228.8337415072667,82284278,SBIN.NS,198.91232452392578,186.71631774902343,78.11805921173178,-0.04861106554009875,0.030643461495129188
223,2020-11-20,223.9894561767578,226.43464955160957,215.86954722550325,222.836060418896,84411129,SBIN.NS,200.7554504394531,187.53938110351564,77.15117554658508,0.012512931990919185,0.03053864030013278
224,2020-11-23,220.25245666503906,227.12669273950866,219.6988351350136,224.68149930293478,57538324,SBIN.NS,202.69315567016602,188.2037368774414,70.86663904770694,-0.016683818852480936,0.029762643947493256
225,2020-11-24,225.00445556640625,226.06557405771895,220.99063259928036,221.91334922808738,47636611,SBIN.NS,204.96304016113282,189.04064117431642,71.86945317411667,0.02157523676838724,0.029457602961561934
226,2020-11-25,224.2201385498047,230.5868775928604,222.92834091425487,226.48079145178602,74767232,SBIN.NS,207.38747787475586,189.8314096069336,66.57591871048446,-0.0034857843798123955,0.028647306808674923
227,2020-11-26,226.48077392578125,227.21894998020306,221.59037340471616,225.1428377468814,64248318,SBIN.NS,210.00568618774415,190.70337646484376,67.41872050916274,0.010082213803799034,0.028194807656330777
228,2020-11-27,225.37353515625,227.21896840215584,223.34356140166125,226.48079228788583,54355703,SBIN.NS,212.54315719604492,191.60394805908203,66.2295306665348,-0.004888886373613732,0.028403799990866722
